"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 07 04:14:34 UTC 2023","Fri Jul 07 04:14:57 UTC 2023","22839","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Jul 07 04:19:33 UTC 2023","Fri Jul 07 04:19:34 UTC 2023","1454","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Jul 07 05:03:06 UTC 2023","Fri Jul 07 05:03:26 UTC 2023","19650","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Jul 07 05:13:46 UTC 2023","Fri Jul 07 05:14:05 UTC 2023","19577","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Jul 07 04:55:13 UTC 2023","Fri Jul 07 04:55:22 UTC 2023","8682","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Jul 07 04:18:47 UTC 2023","Fri Jul 07 04:18:58 UTC 2023","11631","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Jul 07 05:00:15 UTC 2023","Fri Jul 07 05:00:19 UTC 2023","4335","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jul 07 05:01:47 UTC 2023","Fri Jul 07 05:01:51 UTC 2023","4407","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Jul 07 04:13:14 UTC 2023","Fri Jul 07 04:13:37 UTC 2023","23093","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Jul 07 05:11:14 UTC 2023","Fri Jul 07 05:11:15 UTC 2023","688","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Jul 07 05:05:39 UTC 2023","Fri Jul 07 05:05:41 UTC 2023","2477","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Jul 07 05:03:29 UTC 2023","Fri Jul 07 05:03:30 UTC 2023","1274","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Jul 07 05:00:19 UTC 2023","Fri Jul 07 05:00:39 UTC 2023","20503","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Jul 07 05:02:42 UTC 2023","Fri Jul 07 05:02:58 UTC 2023","16333","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Jul 07 05:01:13 UTC 2023","Fri Jul 07 05:01:36 UTC 2023","23026","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Jul 07 05:03:26 UTC 2023","Fri Jul 07 05:03:29 UTC 2023","2697","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Jul 07 05:13:21 UTC 2023","Fri Jul 07 05:13:41 UTC 2023","19955","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Jul 07 05:00:07 UTC 2023","Fri Jul 07 05:00:26 UTC 2023","19723","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jul 07 05:03:01 UTC 2023","Fri Jul 07 05:03:02 UTC 2023","690","","6. Company Account","","","","9. Review Final Review",""
